,,,-8.980000392E-3,2.4800003,,,,,-8.980000392E-3,2.6400001,
,,,-8.960001171E-3,2.5600002,,,,,-8.960001171E-3,2.5600002,
,,,-8.940001018E-3,2.5600002,,,,,-8.940001018E-3,2.4800003,
,,,-8.920000866E-3,2.4800003,,,,,-8.920000866E-3,2.4800003,
,,,-8.900000714E-3,2.6400001,,,,,-8.900000714E-3,2.5600002,
,,,-8.880000561E-3,2.5600002,,,,,-8.880000561E-3,2.5600002,
,,,-8.860000409E-3,2.4800003,,,,,-8.860000409E-3,2.4800003,
,,,-8.840001188E-3,2.4800003,,,,,-8.840001188E-3,2.4800003,
,,,-8.820001036E-3,2.5600002,,,,,-8.820001036E-3,2.5600002,
,,,-8.800000884E-3,2.4800003,,,,,-8.800000884E-3,2.5600002,
,,,-8.780000731E-3,2.5600002,,,,,-8.780000731E-3,2.5600002,
,,,-8.760000579E-3,2.5600002,,,,,-8.760000579E-3,2.6400001,
,,,-8.740000427E-3,2.4800003,,,,,-8.740000427E-3,2.6400001,
,,,-8.720001206E-3,2.5600002,,,,,-8.720001206E-3,2.5600002,
,,,-8.700001054E-3,2.4800003,,,,,-8.700001054E-3,2.6400001,
,,,-8.680000901E-3,2.5600002,,,,,-8.680000901E-3,2.4800003,
,,,-8.660000749E-3,2.4800003,,,,,-8.660000749E-3,2.4800003,
,,,-8.640000597E-3,2.4800003,,,,,-8.640000597E-3,2.5600002,
,,,-8.620000444E-3,2.4800003,,,,,-8.620000444E-3,2.5600002,
,,,-8.600000292E-3,2.5600002,,,,,-8.600000292E-3,2.5600002,
,,,-8.580001071E-3,2.5600002,,,,,-8.580001071E-3,2.4800003,
,,,-8.560000919E-3,2.5600002,,,,,-8.560000919E-3,2.6400001,
,,,-8.540000767E-3,2.5600002,,,,,-8.540000767E-3,2.4800003,
,,,-8.520000614E-3,2.4800003,,,,,-8.520000614E-3,2.4800003,
,,,-8.500000462E-3,2.5600002,,,,,-8.500000462E-3,2.4800003,
,,,-8.480000310E-3,2.5600002,,,,,-8.480000310E-3,2.4800003,
,,,-8.460001089E-3,2.5600002,,,,,-8.460001089E-3,2.4800003,
,,,-8.440000936E-3,2.4800003,,,,,-8.440000936E-3,2.5600002,
,,,-8.420000784E-3,2.5600002,,,,,-8.420000784E-3,2.6400001,
,,,-8.400000632E-3,2.6400001,,,,,-8.400000632E-3,2.4800003,
,,,-8.380000480E-3,2.4800003,,,,,-8.380000480E-3,2.4800003,
,,,-8.360000327E-3,2.5600002,,,,,-8.360000327E-3,2.5600002,
,,,-8.340001106E-3,2.5600002,,,,,-8.340001106E-3,2.5600002,
,,,-8.320000954E-3,2.5600002,,,,,-8.320000954E-3,2.4800003,
,,,-8.300000802E-3,2.5600002,,,,,-8.300000802E-3,2.5600002,
,,,-8.280000649E-3,2.4800003,,,,,-8.280000649E-3,2.4800003,
,,,-8.260000497E-3,2.4800003,,,,,-8.260000497E-3,2.4800003,
,,,-8.240000345E-3,2.5600002,,,,,-8.240000345E-3,2.5600002,
,,,-8.220001124E-3,2.5600002,,,,,-8.220001124E-3,2.6400001,
,,,-8.200000972E-3,2.4800003,,,,,-8.200000972E-3,2.5600002,
,,,-8.180000819E-3,2.4800003,,,,,-8.180000819E-3,2.5600002,
,,,-8.160000667E-3,2.4800003,,,,,-8.160000667E-3,2.5600002,
,,,-8.140000515E-3,2.5600002,,,,,-8.140000515E-3,2.4800003,
,,,-8.120000362E-3,2.5600002,,,,,-8.120000362E-3,2.4800003,
,,,-8.100001141E-3,2.4800003,,,,,-8.100001141E-3,2.4800003,
,,,-8.080000989E-3,2.4000001,,,,,-8.080000989E-3,2.5600002,
,,,-8.060000837E-3,2.5600002,,,,,-8.060000837E-3,2.5600002,
,,,-8.040000685E-3,2.5600002,,,,,-8.040000685E-3,2.5600002,
,,,-8.020000532E-3,2.4800003,,,,,-8.020000532E-3,2.5600002,
,,,-8.000000380E-3,2.5600002,,,,,-8.000000380E-3,2.4800003,
,,,-7.980001159E-3,2.5600002,,,,,-7.980001159E-3,2.4800003,
,,,-7.960001007E-3,2.4800003,,,,,-7.960001007E-3,2.4800003,
,,,-7.940000854E-3,2.5600002,,,,,-7.940000854E-3,2.4800003,
,,,-7.920000702E-3,2.4800003,,,,,-7.920000702E-3,2.5600002,
,,,-7.900000550E-3,2.5600002,,,,,-7.900000550E-3,2.5600002,
,,,-7.880000398E-3,2.5600002,,,,,-7.880000398E-3,2.5600002,
,,,-7.860001177E-3,2.4800003,,,,,-7.860001177E-3,2.5600002,
,,,-7.840001024E-3,2.5600002,,,,,-7.840001024E-3,2.5600002,
,,,-7.820000872E-3,2.4800003,,,,,-7.820000872E-3,2.4800003,
,,,-7.800000720E-3,2.4800003,,,,,-7.800000720E-3,2.5600002,
,,,-7.780000567E-3,2.4800003,,,,,-7.780000567E-3,2.5600002,
,,,-7.760000881E-3,2.4800003,,,,,-7.760000881E-3,2.5600002,
,,,-7.740000729E-3,2.5600002,,,,,-7.740000729E-3,2.6400001,
,,,-7.720000576E-3,2.4800003,,,,,-7.720000576E-3,2.5600002,
,,,-7.700000890E-3,2.4800003,,,,,-7.700000890E-3,2.4800003,
,,,-7.680000737E-3,2.4800003,,,,,-7.680000737E-3,2.5600002,
,,,-7.660000585E-3,2.4800003,,,,,-7.660000585E-3,2.4800003,
,,,-7.640000898E-3,2.5600002,,,,,-7.640000898E-3,2.4800003,
,,,-7.620000746E-3,2.5600002,,,,,-7.620000746E-3,2.5600002,
,,,-7.600000594E-3,2.4800003,,,,,-7.600000594E-3,2.4800003,
,,,-7.580000907E-3,2.4800003,,,,,-7.580000907E-3,2.5600002,
,,,-7.560000755E-3,2.5600002,,,,,-7.560000755E-3,2.4800003,
,,,-7.540000603E-3,2.4800003,,,,,-7.540000603E-3,2.5600002,
,,,-7.520000916E-3,2.5600002,,,,,-7.520000916E-3,2.4800003,
,,,-7.500000764E-3,2.4800003,,,,,-7.500000764E-3,2.4800003,
,,,-7.480000611E-3,2.5600002,,,,,-7.480000611E-3,2.5600002,
,,,-7.460000925E-3,2.4800003,,,,,-7.460000925E-3,2.6400001,
,,,-7.440000772E-3,2.5600002,,,,,-7.440000772E-3,2.5600002,
,,,-7.420000620E-3,2.4800003,,,,,-7.420000620E-3,2.5600002,
,,,-7.400000934E-3,-640.000045300E-3,,,,,-7.400000934E-3,-2.0000002,
,,,-7.38000078E-3,-720.000028610E-3,,,,,-7.38000078E-3,-2.0800002,
,,,-7.36000063E-3,-640.000045300E-3,,,,,-7.36000063E-3,-2.0800002,
,,,-7.34000094E-3,-640.000045300E-3,,,,,-7.34000094E-3,-2.0800002,
,,,-7.32000079E-3,-640.000045300E-3,,,,,-7.32000079E-3,-2.0800002,
,,,-7.30000064E-3,-640.000045300E-3,,,,,-7.30000064E-3,-2.0000002,
,,,-7.28000095E-3,-480.000019073E-3,,,,,-7.28000095E-3,-2.1600001,
,,,-7.26000080E-3,-640.000045300E-3,,,,,-7.26000080E-3,-2.1600001,
,,,-7.24000065E-3,-640.000045300E-3,,,,,-7.24000065E-3,-2.0800002,
,,,-7.22000096E-3,-640.000045300E-3,,,,,-7.22000096E-3,-2.1600001,
,,,-7.20000081E-3,-720.000028610E-3,,,,,-7.20000081E-3,-2.0800002,
,,,-7.18000066E-3,-640.000045300E-3,,,,,-7.18000066E-3,-2.0800002,
,,,-7.16000097E-3,-560.000061989E-3,,,,,-7.16000097E-3,-2.1600001,
,,,-7.14000082E-3,-720.000028610E-3,,,,,-7.14000082E-3,-2.0800002,
,,,-7.12000066E-3,-640.000045300E-3,,,,,-7.12000066E-3,-2.2400002,
,,,-7.10000098E-3,-720.000028610E-3,,,,,-7.10000098E-3,-2.0000002,
,,,-7.08000083E-3,-640.000045300E-3,,,,,-7.08000083E-3,-2.0800002,
,,,-7.06000067E-3,-560.000061989E-3,,,,,-7.06000067E-3,-2.1600001,
,,,-7.04000099E-3,-640.000045300E-3,,,,,-7.04000099E-3,-2.1600001,
,,,-7.02000083E-3,-720.000028610E-3,,,,,-7.02000083E-3,-2.1600001,
,,,-7.00000068E-3,-640.000045300E-3,,,,,-7.00000068E-3,-2.1600001,
,,,-6.98000100E-3,-560.000061989E-3,,,,,-6.98000100E-3,-2.0800002,
,,,-6.96000084E-3,-720.000028610E-3,,,,,-6.96000084E-3,-2.1600001,
,,,-6.94000069E-3,-640.000045300E-3,,,,,-6.94000069E-3,-2.0800002,
,,,-6.92000100E-3,-640.000045300E-3,,,,,-6.92000100E-3,-2.0800002,
,,,-6.90000085E-3,-560.000061989E-3,,,,,-6.90000085E-3,-2.0800002,
,,,-6.88000070E-3,-720.000028610E-3,,,,,-6.88000070E-3,-2.1600001,
,,,-6.86000101E-3,-640.000045300E-3,,,,,-6.86000101E-3,-2.2400002,
,,,-6.84000086E-3,-640.000045300E-3,,,,,-6.84000086E-3,-2.1600001,
,,,-6.82000071E-3,-640.000045300E-3,,,,,-6.82000071E-3,-2.0800002,
,,,-6.80000056E-3,-720.000028610E-3,,,,,-6.80000056E-3,-2.0800002,
,,,-6.78000087E-3,-640.000045300E-3,,,,,-6.78000087E-3,-2.0800002,
,,,-6.76000072E-3,-560.000061989E-3,,,,,-6.76000072E-3,-2.0800002,
,,,-6.74000056E-3,-640.000045300E-3,,,,,-6.74000056E-3,-2.0800002,
,,,-6.72000088E-3,-560.000061989E-3,,,,,-6.72000088E-3,-2.1600001,
,,,-6.70000073E-3,-640.000045300E-3,,,,,-6.70000073E-3,-2.0800002,
,,,-6.68000057E-3,-720.000028610E-3,,,,,-6.68000057E-3,-2.1600001,
,,,-6.66000089E-3,-640.000045300E-3,,,,,-6.66000089E-3,-2.1600001,
,,,-6.64000073E-3,-640.000045300E-3,,,,,-6.64000073E-3,-2.1600001,
,,,-6.62000058E-3,-560.000061989E-3,,,,,-6.62000058E-3,-2.0800002,
,,,-6.60000090E-3,-720.000028610E-3,,,,,-6.60000090E-3,-2.0800002,
,,,-6.58000074E-3,-640.000045300E-3,,,,,-6.58000074E-3,-2.0000002,
,,,-6.56000059E-3,-640.000045300E-3,,,,,-6.56000059E-3,-2.0800002,
,,,-6.54000090E-3,-640.000045300E-3,,,,,-6.54000090E-3,-2.1600001,
,,,-6.52000075E-3,-560.000061989E-3,,,,,-6.52000075E-3,-2.0800002,
,,,-6.50000060E-3,-560.000061989E-3,,,,,-6.50000060E-3,-2.0800002,
,,,-6.48000091E-3,-640.000045300E-3,,,,,-6.48000091E-3,-2.0800002,
,,,-6.46000076E-3,-560.000061989E-3,,,,,-6.46000076E-3,-2.1600001,
,,,-6.44000061E-3,-640.000045300E-3,,,,,-6.44000061E-3,-2.0800002,
,,,-6.42000092E-3,-560.000061989E-3,,,,,-6.42000092E-3,-2.1600001,
,,,-6.40000077E-3,-640.000045300E-3,,,,,-6.40000077E-3,-2.1600001,
,,,-6.38000062E-3,-560.000061989E-3,,,,,-6.38000062E-3,-2.0800002,
,,,-6.36000093E-3,-640.000045300E-3,,,,,-6.36000093E-3,-2.0800002,
,,,-6.34000078E-3,-640.000045300E-3,,,,,-6.34000078E-3,-2.0800002,
,,,-6.32000063E-3,-720.000028610E-3,,,,,-6.32000063E-3,-2.1600001,
,,,-6.30000094E-3,-640.000045300E-3,,,,,-6.30000094E-3,-2.0800002,
,,,-6.28000079E-3,-560.000061989E-3,,,,,-6.28000079E-3,-2.1600001,
,,,-6.26000063E-3,-560.000061989E-3,,,,,-6.26000063E-3,-2.1600001,
,,,-6.24000095E-3,-560.000061989E-3,,,,,-6.24000095E-3,-2.0800002,
,,,-6.22000080E-3,-640.000045300E-3,,,,,-6.22000080E-3,-2.0800002,
,,,-6.20000064E-3,-560.000061989E-3,,,,,-6.20000064E-3,-2.0800002,
,,,-6.18000096E-3,-640.000045300E-3,,,,,-6.18000096E-3,-2.1600001,
,,,-6.16000080E-3,-560.000061989E-3,,,,,-6.16000080E-3,-2.0800002,
,,,-6.14000065E-3,-640.000045300E-3,,,,,-6.14000065E-3,-2.0000002,
,,,-6.12000097E-3,-720.000028610E-3,,,,,-6.12000097E-3,-2.0800002,
,,,-6.10000081E-3,-640.000045300E-3,,,,,-6.10000081E-3,-2.1600001,
,,,-6.08000066E-3,-640.000045300E-3,,,,,-6.08000066E-3,-2.0800002,
,,,-6.06000097E-3,-560.000061989E-3,,,,,-6.06000097E-3,-2.0000002,
,,,-6.04000082E-3,-640.000045300E-3,,,,,-6.04000082E-3,-2.0800002,
,,,-6.02000067E-3,-640.000045300E-3,,,,,-6.02000067E-3,-2.0800002,
,,,-6.00000098E-3,-720.000028610E-3,,,,,-6.00000098E-3,-2.0000002,
,,,-5.98000083E-3,-640.000045300E-3,,,,,-5.98000083E-3,-2.0800002,
,,,-5.96000068E-3,-640.000045300E-3,,,,,-5.96000068E-3,-2.0800002,
,,,-5.94000099E-3,-640.000045300E-3,,,,,-5.94000099E-3,-2.1600001,
,,,-5.92000084E-3,-640.000045300E-3,,,,,-5.92000084E-3,-2.0800002,
,,,-5.90000069E-3,-640.000045300E-3,,,,,-5.90000069E-3,-2.0800002,
,,,-5.88000100E-3,-560.000061989E-3,,,,,-5.88000100E-3,-2.1600001,
,,,-5.86000085E-3,-560.000061989E-3,,,,,-5.86000085E-3,-2.1600001,
,,,-5.84000070E-3,-640.000045300E-3,,,,,-5.84000070E-3,-2.0800002,
,,,-5.82000101E-3,-640.000045300E-3,,,,,-5.82000101E-3,-2.0800002,
,,,-5.80000086E-3,-640.000045300E-3,,,,,-5.80000086E-3,-2.0800002,
,,,-5.78000071E-3,-640.000045300E-3,,,,,-5.78000071E-3,-2.0800002,
,,,-5.76000102E-3,-640.000045300E-3,,,,,-5.76000102E-3,-2.0800002,
,,,-5.74000087E-3,-560.000061989E-3,,,,,-5.74000087E-3,-2.0800002,
,,,-5.72000071E-3,-640.000045300E-3,,,,,-5.72000071E-3,-2.1600001,
,,,-5.70000103E-3,-640.000045300E-3,,,,,-5.70000103E-3,-2.0800002,
,,,-5.68000088E-3,-640.000045300E-3,,,,,-5.68000088E-3,-2.0000002,
,,,-5.66000072E-3,-720.000028610E-3,,,,,-5.66000072E-3,-2.1600001,
,,,-5.64000104E-3,-640.000045300E-3,,,,,-5.64000104E-3,-2.0000002,
,,,-5.62000088E-3,-720.000028610E-3,,,,,-5.62000088E-3,-2.0800002,
,,,-5.60000073E-3,-640.000045300E-3,,,,,-5.60000073E-3,-2.0800002,
,,,-5.58000105E-3,-640.000045300E-3,,,,,-5.58000105E-3,-2.1600001,
,,,-5.56000089E-3,-640.000045300E-3,,,,,-5.56000089E-3,-2.0000002,
,,,-5.54000074E-3,-640.000045300E-3,,,,,-5.54000074E-3,-2.1600001,
,,,-5.52000105E-3,-640.000045300E-3,,,,,-5.52000105E-3,-2.1600001,
,,,-5.50000090E-3,-720.000028610E-3,,,,,-5.50000090E-3,-2.0000002,
,,,-5.48000075E-3,-640.000045300E-3,,,,,-5.48000075E-3,-2.1600001,
,,,-5.46000060E-3,-560.000061989E-3,,,,,-5.46000060E-3,-2.0800002,
,,,-5.44000091E-3,-560.000061989E-3,,,,,-5.44000091E-3,-2.1600001,
,,,-5.42000076E-3,-640.000045300E-3,,,,,-5.42000076E-3,-2.1600001,
,,,-5.40000061E-3,-560.000061989E-3,,,,,-5.40000061E-3,-2.0800002,
,,,-5.38000092E-3,-720.000028610E-3,,,,,-5.38000092E-3,-2.0800002,
,,,-5.36000077E-3,-640.000045300E-3,,,,,-5.36000077E-3,-2.0800002,
,,,-5.34000061E-3,-640.000045300E-3,,,,,-5.34000061E-3,-2.1600001,
,,,-5.32000093E-3,-640.000045300E-3,,,,,-5.32000093E-3,-2.0800002,
,,,-5.30000078E-3,-640.000045300E-3,,,,,-5.30000078E-3,-2.1600001,
,,,-5.28000062E-3,-640.000045300E-3,,,,,-5.28000062E-3,-2.0800002,
,,,-5.26000094E-3,-640.000045300E-3,,,,,-5.26000094E-3,-2.0800002,
,,,-5.24000078E-3,-640.000045300E-3,,,,,-5.24000078E-3,-2.0800002,
,,,-5.22000063E-3,-640.000045300E-3,,,,,-5.22000063E-3,-2.0800002,
,,,-5.20000095E-3,-720.000028610E-3,,,,,-5.20000095E-3,-2.1600001,
,,,-5.18000079E-3,-640.000045300E-3,,,,,-5.18000079E-3,-2.0800002,
,,,-5.16000064E-3,-640.000045300E-3,,,,,-5.16000064E-3,-2.1600001,
,,,-5.14000095E-3,-640.000045300E-3,,,,,-5.14000095E-3,-2.0800002,
,,,-5.12000080E-3,-640.000045300E-3,,,,,-5.12000080E-3,-2.1600001,
,,,-5.10000065E-3,-640.000045300E-3,,,,,-5.10000065E-3,-2.1600001,
,,,-5.08000096E-3,-640.000045300E-3,,,,,-5.08000096E-3,-2.1600001,
,,,-5.06000081E-3,-640.000045300E-3,,,,,-5.06000081E-3,-2.0800002,
,,,-5.04000066E-3,-640.000045300E-3,,,,,-5.04000066E-3,-2.0800002,
,,,-5.02000097E-3,-720.000028610E-3,,,,,-5.02000097E-3,-2.1600001,
,,,-5.00000082E-3,-560.000061989E-3,,,,,-5.00000082E-3,-2.0800002,
,,,-4.98000067E-3,-560.000061989E-3,,,,,-4.98000067E-3,-2.1600001,
,,,-4.96000098E-3,-640.000045300E-3,,,,,-4.96000098E-3,-2.0800002,
,,,-4.94000083E-3,-720.000028610E-3,,,,,-4.94000083E-3,-2.0800002,
,,,-4.92000068E-3,-720.000028610E-3,,,,,-4.92000068E-3,-2.0800002,
,,,-4.90000099E-3,-480.000019073E-3,,,,,-4.90000099E-3,-2.1600001,
,,,-4.88000084E-3,-640.000045300E-3,,,,,-4.88000084E-3,-2.0800002,
,,,-4.86000068E-3,-640.000045300E-3,,,,,-4.86000068E-3,-2.0800002,
,,,-4.84000100E-3,-640.000045300E-3,,,,,-4.84000100E-3,-2.1600001,
,,,-4.82000085E-3,-640.000045300E-3,,,,,-4.82000085E-3,-2.0800002,
,,,-4.80000069E-3,-560.000061989E-3,,,,,-4.80000069E-3,-2.0800002,
,,,-4.78000101E-3,-640.000045300E-3,,,,,-4.78000101E-3,-2.2400002,
,,,-4.76000085E-3,-560.000061989E-3,,,,,-4.76000085E-3,-2.0800002,
,,,-4.74000070E-3,-640.000045300E-3,,,,,-4.74000070E-3,-2.0800002,
,,,-4.72000102E-3,-720.000028610E-3,,,,,-4.72000102E-3,-2.1600001,
,,,-4.70000086E-3,-640.000045300E-3,,,,,-4.70000086E-3,-2.1600001,
,,,-4.68000071E-3,-640.000045300E-3,,,,,-4.68000071E-3,-2.1600001,
,,,-4.66000102E-3,-640.000045300E-3,,,,,-4.66000102E-3,-2.0800002,
,,,-4.64000087E-3,-560.000061989E-3,,,,,-4.64000087E-3,-2.0000002,
,,,-4.62000072E-3,-720.000028610E-3,,,,,-4.62000072E-3,-2.1600001,
,,,-4.60000103E-3,-720.000028610E-3,,,,,-4.60000103E-3,-2.0800002,
,,,-4.58000088E-3,-640.000045300E-3,,,,,-4.58000088E-3,-2.1600001,
,,,-4.56000073E-3,-720.000028610E-3,,,,,-4.56000073E-3,-2.1600001,
,,,-4.54000104E-3,-720.000028610E-3,,,,,-4.54000104E-3,-2.1600001,
,,,-4.52000089E-3,-560.000061989E-3,,,,,-4.52000089E-3,-2.0800002,
,,,-4.50000074E-3,-640.000045300E-3,,,,,-4.50000074E-3,-2.0800002,
,,,-4.48000105E-3,-640.000045300E-3,,,,,-4.48000105E-3,-2.1600001,
,,,-4.46000090E-3,-720.000028610E-3,,,,,-4.46000090E-3,-2.0800002,
,,,-4.44000075E-3,-560.000061989E-3,,,,,-4.44000075E-3,-2.1600001,
,,,-4.42000106E-3,-560.000061989E-3,,,,,-4.42000106E-3,-2.0800002,
,,,-4.40000091E-3,-560.000061989E-3,,,,,-4.40000091E-3,-2.0800002,
,,,-4.38000076E-3,-560.000061989E-3,,,,,-4.38000076E-3,-2.1600001,
,,,-4.36000107E-3,-560.000061989E-3,,,,,-4.36000107E-3,-2.0800002,
,,,-4.34000092E-3,-640.000045300E-3,,,,,-4.34000092E-3,-2.0800002,
,,,-4.32000076E-3,-640.000045300E-3,,,,,-4.32000076E-3,-2.0800002,
,,,-4.30000108E-3,-640.000045300E-3,,,,,-4.30000108E-3,-2.0800002,
,,,-4.28000093E-3,-720.000028610E-3,,,,,-4.28000093E-3,-2.0800002,
,,,-4.26000077E-3,-640.000045300E-3,,,,,-4.26000077E-3,-2.1600001,
,,,-4.24000062E-3,-800.000071526E-3,,,,,-4.24000062E-3,-2.1600001,
,,,-4.22000093E-3,-560.000061989E-3,,,,,-4.22000093E-3,-2.0800002,
,,,-4.20000078E-3,-640.000045300E-3,,,,,-4.20000078E-3,-2.1600001,
,,,-4.18000063E-3,-640.000045300E-3,,,,,-4.18000063E-3,-2.1600001,
,,,-4.16000094E-3,-720.000028610E-3,,,,,-4.16000094E-3,-2.1600001,
,,,-4.14000079E-3,-640.000045300E-3,,,,,-4.14000079E-3,-2.1600001,
,,,-4.12000064E-3,-640.000045300E-3,,,,,-4.12000064E-3,-2.1600001,
,,,-4.10000095E-3,-560.000061989E-3,,,,,-4.10000095E-3,-2.0800002,
,,,-4.08000080E-3,-640.000045300E-3,,,,,-4.08000080E-3,-2.2400002,
,,,-4.06000065E-3,-640.000045300E-3,,,,,-4.06000065E-3,-2.0800002,
,,,-4.04000096E-3,-640.000045300E-3,,,,,-4.04000096E-3,-2.0800002,
,,,-4.02000081E-3,-560.000061989E-3,,,,,-4.02000081E-3,-2.1600001,
,,,-4.00000066E-3,-640.000045300E-3,,,,,-4.00000066E-3,-2.0800002,
,,,-3.98000097E-3,-720.000028610E-3,,,,,-3.98000097E-3,-2.1600001,
,,,-3.96000082E-3,-640.000045300E-3,,,,,-3.96000082E-3,-2.0800002,
,,,-3.94000066E-3,-640.000045300E-3,,,,,-3.94000066E-3,-2.1600001,
,,,-3.92000098E-3,-560.000061989E-3,,,,,-3.92000098E-3,-2.0800002,
,,,-3.90000083E-3,-720.000028610E-3,,,,,-3.90000083E-3,-2.2400002,
,,,-3.88000091E-3,-640.000045300E-3,,,,,-3.88000091E-3,-2.1600001,
,,,-3.86000075E-3,-640.000045300E-3,,,,,-3.86000075E-3,-2.0800002,
,,,-3.84000083E-3,-640.000045300E-3,,,,,-3.84000083E-3,-2.1600001,
,,,-3.82000091E-3,-640.000045300E-3,,,,,-3.82000091E-3,-2.0000002,
,,,-3.80000076E-3,-640.000045300E-3,,,,,-3.80000076E-3,-2.1600001,
,,,-3.78000084E-3,-640.000045300E-3,,,,,-3.78000084E-3,-2.1600001,
,,,-3.76000092E-3,-640.000045300E-3,,,,,-3.76000092E-3,-2.2400002,
,,,-3.74000077E-3,-720.000028610E-3,,,,,-3.74000077E-3,-2.0000002,
,,,-3.72000085E-3,-720.000028610E-3,,,,,-3.72000085E-3,-2.0800002,
,,,-3.70000093E-3,-640.000045300E-3,,,,,-3.70000093E-3,-2.0800002,
,,,-3.68000078E-3,-720.000028610E-3,,,,,-3.68000078E-3,-2.1600001,
,,,-3.66000086E-3,-640.000045300E-3,,,,,-3.66000086E-3,-2.1600001,
,,,-3.64000094E-3,-640.000045300E-3,,,,,-3.64000094E-3,-2.1600001,
